26-05-16 22:05:24.452 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [0]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [0]
    dataroot_H: ./dataset/gray_valid_all
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-05-16 23:37:57.478 : epoch:[68/1000], 平均loss: 0.0008
26-05-16 23:39:20.509 : epoch:[69/1000], 平均loss: 0.0008
26-05-16 23:40:45.994 : epoch:[70/1000], 平均loss: 0.0008
26-05-16 23:41:45.744 : [epoch 70 PSNR: 54.8061 Best: 54.8061]
26-05-16 23:43:11.334 : epoch:[71/1000], 平均loss: 0.0008
26-05-16 23:44:36.280 : epoch:[72/1000], 平均loss: 0.0007
26-05-16 23:46:01.578 : epoch:[73/1000], 平均loss: 0.0008
26-05-16 23:47:21.625 : epoch:[74/1000], 平均loss: 0.0007
26-05-16 23:48:43.160 : epoch:[75/1000], 平均loss: 0.0007
26-05-16 23:50:03.390 : epoch:[76/1000], 平均loss: 0.0007
26-05-16 23:51:28.312 : epoch:[77/1000], 平均loss: 0.0007
26-05-16 23:52:49.894 : epoch:[78/1000], 平均loss: 0.0007
26-05-16 23:54:12.236 : epoch:[79/1000], 平均loss: 0.0007
26-05-16 23:55:37.136 : epoch:[80/1000], 平均loss: 0.0007
26-05-16 23:56:33.198 : [epoch 80 PSNR: 55.1515 Best: 55.1515]
26-05-16 23:57:56.688 : epoch:[81/1000], 平均loss: 0.0007
26-05-16 23:59:17.795 : epoch:[82/1000], 平均loss: 0.0007
26-05-17 00:00:39.457 : epoch:[83/1000], 平均loss: 0.0007
26-05-17 00:01:58.668 : epoch:[84/1000], 平均loss: 0.0007
26-05-17 00:03:20.931 : epoch:[85/1000], 平均loss: 0.0007
26-05-17 00:04:40.545 : epoch:[86/1000], 平均loss: 0.0007
26-05-17 00:06:02.143 : epoch:[87/1000], 平均loss: 0.0007
26-05-17 00:07:21.569 : epoch:[88/1000], 平均loss: 0.0007
26-05-17 00:08:46.534 : epoch:[89/1000], 平均loss: 0.0007
26-05-17 00:10:07.875 : epoch:[90/1000], 平均loss: 0.0007
26-05-17 00:11:05.993 : [epoch 90 PSNR: 55.2636 Best: 55.2636]
26-05-17 00:12:26.503 : epoch:[91/1000], 平均loss: 0.0007
26-05-17 00:13:46.187 : epoch:[92/1000], 平均loss: 0.0006
26-05-17 00:15:06.077 : epoch:[93/1000], 平均loss: 0.0006
26-05-17 00:16:25.524 : epoch:[94/1000], 平均loss: 0.0006
26-05-17 00:17:46.753 : epoch:[95/1000], 平均loss: 0.0006
26-05-17 00:19:09.120 : epoch:[96/1000], 平均loss: 0.0006
26-05-17 00:20:34.371 : epoch:[97/1000], 平均loss: 0.0006
26-05-17 00:21:54.763 : epoch:[98/1000], 平均loss: 0.0006
26-05-17 00:23:20.306 : epoch:[99/1000], 平均loss: 0.0006
26-05-17 00:24:40.408 : epoch:[100/1000], 平均loss: 0.0006
