26-02-28 23:23:46.803 :   task: train
  gpu_ids: [0, 1, 2, 3]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best.pth
  ]
  batch_size: 1
  nc: [1, 16]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_valid
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-01 07:28:30.523 : epoch:[208/1000], 平均loss: 0.0237
26-03-01 07:30:33.959 : epoch:[209/1000], 平均loss: 0.0239
26-03-01 07:32:37.517 : epoch:[210/1000], 平均loss: 0.0237
26-03-01 07:35:23.403 : [epoch 210 PSNR: 30.9725 Best: 30.9725]
26-03-01 07:37:28.173 : epoch:[211/1000], 平均loss: 0.0238
26-03-01 07:39:32.641 : epoch:[212/1000], 平均loss: 0.0237
26-03-01 07:41:37.746 : epoch:[213/1000], 平均loss: 0.0238
26-03-01 07:43:42.966 : epoch:[214/1000], 平均loss: 0.0237
26-03-01 07:45:47.190 : epoch:[215/1000], 平均loss: 0.0237
26-03-01 07:47:51.343 : epoch:[216/1000], 平均loss: 0.0238
26-03-01 07:49:55.275 : epoch:[217/1000], 平均loss: 0.0237
26-03-01 07:51:59.062 : epoch:[218/1000], 平均loss: 0.0238
26-03-01 07:54:03.342 : epoch:[219/1000], 平均loss: 0.0237
26-03-01 07:56:07.030 : epoch:[220/1000], 平均loss: 0.0238
26-03-01 07:58:53.887 : [epoch 220 PSNR: 30.9707 Best: 30.9725]
26-03-01 08:00:57.834 : epoch:[221/1000], 平均loss: 0.0236
26-03-01 08:03:03.360 : epoch:[222/1000], 平均loss: 0.0239
26-03-01 08:05:08.848 : epoch:[223/1000], 平均loss: 0.0236
26-03-01 08:07:11.766 : epoch:[224/1000], 平均loss: 0.0236
26-03-01 08:09:07.040 : epoch:[225/1000], 平均loss: 0.0237
26-03-01 08:11:02.022 : epoch:[226/1000], 平均loss: 0.0237
26-03-01 08:12:58.523 : epoch:[227/1000], 平均loss: 0.0237
26-03-01 08:15:02.414 : epoch:[228/1000], 平均loss: 0.0238
26-03-01 08:17:06.486 : epoch:[229/1000], 平均loss: 0.0236
26-03-01 08:19:11.652 : epoch:[230/1000], 平均loss: 0.0237
26-03-01 08:21:58.401 : [epoch 230 PSNR: 30.9678 Best: 30.9725]
26-03-01 08:24:02.790 : epoch:[231/1000], 平均loss: 0.0238
26-03-01 08:26:07.446 : epoch:[232/1000], 平均loss: 0.0238
26-03-01 08:28:12.430 : epoch:[233/1000], 平均loss: 0.0238
26-03-01 08:30:17.125 : epoch:[234/1000], 平均loss: 0.0238
26-03-01 08:32:22.274 : epoch:[235/1000], 平均loss: 0.0238
26-03-01 08:34:27.536 : epoch:[236/1000], 平均loss: 0.0237
26-03-01 08:36:32.749 : epoch:[237/1000], 平均loss: 0.0236
26-03-01 08:38:38.252 : epoch:[238/1000], 平均loss: 0.0238
26-03-01 08:40:41.874 : epoch:[239/1000], 平均loss: 0.0237
26-03-01 08:42:45.635 : epoch:[240/1000], 平均loss: 0.0237
26-03-01 08:45:33.323 : [epoch 240 PSNR: 30.9616 Best: 30.9725]
26-03-01 08:47:37.568 : epoch:[241/1000], 平均loss: 0.0238
26-03-01 08:49:42.627 : epoch:[242/1000], 平均loss: 0.0236
26-03-01 08:51:47.055 : epoch:[243/1000], 平均loss: 0.0237
26-03-01 08:53:52.043 : epoch:[244/1000], 平均loss: 0.0237
26-03-01 08:55:56.465 : epoch:[245/1000], 平均loss: 0.0237
26-03-01 08:58:01.099 : epoch:[246/1000], 平均loss: 0.0237
26-03-01 09:00:05.442 : epoch:[247/1000], 平均loss: 0.0237
26-03-01 09:02:09.376 : epoch:[248/1000], 平均loss: 0.0240
26-03-01 09:04:14.595 : epoch:[249/1000], 平均loss: 0.0236
26-03-01 09:06:19.261 : epoch:[250/1000], 平均loss: 0.0239
26-03-01 09:09:06.136 : [epoch 250 PSNR: 30.9694 Best: 30.9725]
26-03-01 09:11:10.866 : epoch:[251/1000], 平均loss: 0.0239
26-03-01 09:13:16.087 : epoch:[252/1000], 平均loss: 0.0238
26-03-01 09:15:21.902 : epoch:[253/1000], 平均loss: 0.0236
26-03-01 09:17:27.689 : epoch:[254/1000], 平均loss: 0.0239
26-03-01 09:19:34.211 : epoch:[255/1000], 平均loss: 0.0239
26-03-01 09:21:40.442 : epoch:[256/1000], 平均loss: 0.0237
26-03-01 09:23:46.043 : epoch:[257/1000], 平均loss: 0.0238
26-03-01 09:25:52.025 : epoch:[258/1000], 平均loss: 0.0239
26-03-01 09:27:57.437 : epoch:[259/1000], 平均loss: 0.0238
26-03-01 09:30:03.785 : epoch:[260/1000], 平均loss: 0.0236
26-03-01 09:32:52.843 : [epoch 260 PSNR: 30.9704 Best: 30.9725]
26-03-01 09:34:59.404 : epoch:[261/1000], 平均loss: 0.0238
26-03-01 09:37:05.817 : epoch:[262/1000], 平均loss: 0.0237
26-03-01 09:39:08.251 : epoch:[263/1000], 平均loss: 0.0240
26-03-01 09:41:13.188 : epoch:[264/1000], 平均loss: 0.0236
26-03-01 09:43:19.341 : epoch:[265/1000], 平均loss: 0.0238
26-03-01 09:45:25.018 : epoch:[266/1000], 平均loss: 0.0237
26-03-01 09:47:32.259 : epoch:[267/1000], 平均loss: 0.0236
26-03-01 09:49:39.074 : epoch:[268/1000], 平均loss: 0.0237
26-03-01 09:51:43.428 : epoch:[269/1000], 平均loss: 0.0240
26-03-01 09:53:48.962 : epoch:[270/1000], 平均loss: 0.0233
26-03-01 09:56:38.432 : [epoch 270 PSNR: 30.9685 Best: 30.9725]
26-03-01 09:58:44.281 : epoch:[271/1000], 平均loss: 0.0236
26-03-01 10:00:48.180 : epoch:[272/1000], 平均loss: 0.0237
26-03-01 10:02:54.427 : epoch:[273/1000], 平均loss: 0.0237
26-03-01 10:05:01.473 : epoch:[274/1000], 平均loss: 0.0238
26-03-01 10:07:08.011 : epoch:[275/1000], 平均loss: 0.0235
26-03-01 10:09:11.499 : epoch:[276/1000], 平均loss: 0.0239
26-03-01 10:11:15.014 : epoch:[277/1000], 平均loss: 0.0235
26-03-01 10:13:17.703 : epoch:[278/1000], 平均loss: 0.0238
26-03-01 10:15:24.218 : epoch:[279/1000], 平均loss: 0.0235
26-03-01 10:17:30.214 : epoch:[280/1000], 平均loss: 0.0234
26-03-01 10:20:20.519 : [epoch 280 PSNR: 30.9685 Best: 30.9725]
26-03-01 10:22:30.520 : epoch:[281/1000], 平均loss: 0.0238
26-03-01 10:24:41.316 : epoch:[282/1000], 平均loss: 0.0239
26-03-01 10:26:52.185 : epoch:[283/1000], 平均loss: 0.0238
